time,open,high,low,close,volume
2025-10-29T08:00:00+00:00,7.47,7.47,7.45,7.46,214621
2025-10-29T09:00:00+00:00,7.46,7.46,7.45,7.46,301044
2025-10-29T10:00:00+00:00,7.46,7.46,7.45,7.46,196511
2025-10-29T11:00:00+00:00,7.46,7.47,7.45,7.46,1294592
2025-10-29T12:00:00+00:00,7.46,7.47,7.45,7.47,189404
2025-10-29T13:00:00+00:00,7.47,7.47,7.45,7.46,86265
2025-10-29T14:00:00+00:00,7.47,7.47,7.46,7.47,147553
2025-10-29T15:00:00+00:00,7.47,7.47,7.46,7.47,135080
2025-10-29T16:00:00+00:00,7.47,7.47,7.46,7.47,71625
2025-10-29T17:00:00+00:00,7.46,7.49,7.46,7.48,963046
2025-10-29T18:00:00+00:00,7.49,7.49,7.47,7.49,243655
2025-10-29T19:00:00+00:00,7.49,7.49,7.47,7.48,40378
2025-10-29T20:00:00+00:00,7.49,7.49,7.48,7.48,119816
2025-10-30T07:00:00+00:00,7.48,7.49,7.47,7.48,319341
2025-10-30T08:00:00+00:00,7.48,7.48,7.47,7.48,357812
2025-10-30T09:00:00+00:00,7.48,7.48,7.47,7.48,392454
2025-10-30T10:00:00+00:00,7.48,7.48,7.47,7.48,319460
2025-10-30T11:00:00+00:00,7.48,7.48,7.47,7.48,73216
2025-10-30T12:00:00+00:00,7.47,7.49,7.47,7.48,648431
2025-10-30T13:00:00+00:00,7.49,7.49,7.48,7.49,274048
2025-10-30T14:00:00+00:00,7.49,7.5,7.48,7.49,478409
2025-10-30T15:00:00+00:00,7.49,7.5,7.48,7.49,319890
2025-10-30T16:00:00+00:00,7.49,7.5,7.48,7.5,154279
2025-10-30T17:00:00+00:00,7.5,7.5,7.49,7.5,93510
2025-10-30T18:00:00+00:00,7.5,7.5,7.49,7.5,230854
2025-10-30T19:00:00+00:00,7.5,7.5,7.49,7.5,101032
2025-10-30T20:00:00+00:00,7.5,7.5,7.49,7.5,397401
2025-10-31T07:00:00+00:00,7.49,7.53,7.48,7.52,798569
2025-10-31T08:00:00+00:00,7.52,7.52,7.5,7.52,782902
2025-10-31T09:00:00+00:00,7.52,7.52,7.5,7.51,506927
2025-10-31T10:00:00+00:00,7.51,7.52,7.5,7.52,300840
2025-10-31T11:00:00+00:00,7.52,7.52,7.5,7.51,487264
2025-10-31T12:00:00+00:00,7.51,7.52,7.5,7.52,356601
2025-10-31T13:00:00+00:00,7.52,7.52,7.5,7.52,151342
2025-10-31T14:00:00+00:00,7.51,7.52,7.51,7.51,192976
2025-10-31T15:00:00+00:00,7.52,7.52,7.51,7.52,177007
2025-10-31T16:00:00+00:00,7.52,7.52,7.51,7.51,173354
2025-10-31T17:00:00+00:00,7.52,7.53,7.51,7.52,2135219
2025-10-31T18:00:00+00:00,7.52,7.52,7.5,7.51,1096649
2025-10-31T19:00:00+00:00,7.51,7.52,7.5,7.51,129641
2025-10-31T20:00:00+00:00,7.51,7.52,7.5,7.52,74648
2025-11-01T07:00:00+00:00,7.5,7.53,7.5,7.52,714561
2025-11-01T08:00:00+00:00,7.53,7.53,7.52,7.53,231316
2025-11-01T09:00:00+00:00,7.53,7.53,7.52,7.53,876696
2025-11-01T10:00:00+00:00,7.53,7.54,7.52,7.54,401972
2025-11-01T11:00:00+00:00,7.53,7.54,7.53,7.54,100250
2025-11-01T12:00:00+00:00,7.54,7.54,7.53,7.53,238244
2025-11-01T13:00:00+00:00,7.54,7.55,7.53,7.55,549907
2025-11-01T14:00:00+00:00,7.55,7.55,7.53,7.54,321034
2025-11-01T15:00:00+00:00,7.55,7.5600000000000005,7.54,7.55,371726
2025-11-01T16:00:00+00:00,7.5600000000000005,7.57,7.55,7.5600000000000005,560594
2025-11-01T17:00:00+00:00,7.57,7.57,7.5600000000000005,7.57,71107
2025-11-01T18:00:00+00:00,7.57,7.57,7.5600000000000005,7.57,89452
2025-11-01T19:00:00+00:00,7.57,7.57,7.5600000000000005,7.57,1048890
2025-11-01T20:00:00+00:00,7.57,7.57,7.5600000000000005,7.5600000000000005,1436668
2025-11-03T07:00:00+00:00,7.61,7.61,7.52,7.57,361295
2025-11-03T08:00:00+00:00,7.5600000000000005,7.57,7.5600000000000005,7.57,465401
2025-11-03T09:00:00+00:00,7.57,7.58,7.5600000000000005,7.58,500891
2025-11-03T10:00:00+00:00,7.58,7.58,7.57,7.58,174914
2025-11-03T11:00:00+00:00,7.58,7.6,7.57,7.58,1176066
2025-11-03T12:00:00+00:00,7.58,7.6,7.58,7.59,116629
2025-11-03T13:00:00+00:00,7.59,7.6,7.58,7.59,123400
2025-11-03T14:00:00+00:00,7.59,7.59,7.58,7.58,177339
2025-11-03T15:00:00+00:00,7.59,7.59,7.58,7.58,84149
2025-11-03T16:00:00+00:00,7.59,7.59,7.58,7.59,238557
2025-11-03T17:00:00+00:00,7.59,7.59,7.58,7.59,286754
2025-11-03T18:00:00+00:00,7.59,7.59,7.58,7.59,137396
2025-11-03T19:00:00+00:00,7.58,7.59,7.58,7.58,87823
2025-11-03T20:00:00+00:00,7.59,7.6,7.58,7.59,393866
2025-11-05T07:00:00+00:00,7.55,7.61,7.55,7.57,1991503
2025-11-05T08:00:00+00:00,7.58,7.58,7.5600000000000005,7.58,826652
2025-11-05T09:00:00+00:00,7.58,7.58,7.57,7.58,357193
2025-11-05T10:00:00+00:00,7.58,7.58,7.57,7.58,440486
2025-11-05T11:00:00+00:00,7.58,7.58,7.5600000000000005,7.5600000000000005,1824895
2025-11-05T12:00:00+00:00,7.57,7.57,7.55,7.5600000000000005,352312
2025-11-05T13:00:00+00:00,7.57,7.57,7.5600000000000005,7.57,602063
2025-11-05T14:00:00+00:00,7.5600000000000005,7.57,7.5600000000000005,7.5600000000000005,141528
2025-11-05T15:00:00+00:00,7.5600000000000005,7.57,7.55,7.57,321007
2025-11-05T16:00:00+00:00,7.57,7.58,7.5600000000000005,7.58,1725315
2025-11-05T17:00:00+00:00,7.58,7.58,7.57,7.58,163338
2025-11-05T18:00:00+00:00,7.58,7.58,7.57,7.58,87914
2025-11-05T19:00:00+00:00,7.57,7.58,7.57,7.57,65398
2025-11-05T20:00:00+00:00,7.58,7.58,7.57,7.58,137067
2025-11-06T07:00:00+00:00,7.6,7.6,7.57,7.57,508138
2025-11-06T08:00:00+00:00,7.58,7.58,7.57,7.58,313872
2025-11-06T09:00:00+00:00,7.58,7.58,7.57,7.58,130400
2025-11-06T10:00:00+00:00,7.58,7.58,7.57,7.58,224936
2025-11-06T11:00:00+00:00,7.58,7.58,7.57,7.58,306652
2025-11-06T12:00:00+00:00,7.58,7.58,7.57,7.57,357968
2025-11-06T13:00:00+00:00,7.58,7.58,7.57,7.57,225840
2025-11-06T14:00:00+00:00,7.58,7.58,7.57,7.58,199772
2025-11-06T15:00:00+00:00,7.58,7.59,7.57,7.59,462460
2025-11-06T16:00:00+00:00,7.59,7.59,7.58,7.59,256300
2025-11-06T17:00:00+00:00,7.59,7.59,7.58,7.59,171371
2025-11-06T18:00:00+00:00,7.59,7.59,7.58,7.58,136285
2025-11-06T19:00:00+00:00,7.59,7.59,7.58,7.59,123718
2025-11-06T20:00:00+00:00,7.59,7.6,7.58,7.6,867251
2025-11-07T07:00:00+00:00,7.59,7.59,7.58,7.59,396209
2025-11-07T08:00:00+00:00,7.59,7.59,7.58,7.59,2433401
2025-11-07T09:00:00+00:00,7.59,7.59,7.58,7.59,630388
2025-11-07T10:00:00+00:00,7.59,7.59,7.58,7.59,538505
2025-11-07T11:00:00+00:00,7.59,7.59,7.58,7.59,343712
2025-11-07T12:00:00+00:00,7.58,7.59,7.58,7.59,898980
2025-11-07T13:00:00+00:00,7.59,7.59,7.58,7.59,173642
2025-11-07T14:00:00+00:00,7.59,7.59,7.58,7.59,108182
2025-11-07T15:00:00+00:00,7.58,7.6,7.58,7.6,4054019
2025-11-07T16:00:00+00:00,7.6,7.6,7.57,7.59,3757676
2025-11-07T17:00:00+00:00,7.59,7.59,7.57,7.59,130740
2025-11-07T18:00:00+00:00,7.59,7.59,7.57,7.57,137766
2025-11-07T19:00:00+00:00,7.57,7.59,7.57,7.59,279883
2025-11-07T20:00:00+00:00,7.59,7.59,7.57,7.57,66568
2025-11-10T07:00:00+00:00,7.5600000000000005,7.59,7.5600000000000005,7.59,748546
2025-11-10T08:00:00+00:00,7.59,7.59,7.58,7.59,508806
2025-11-10T09:00:00+00:00,7.58,7.59,7.58,7.59,459976
2025-11-10T10:00:00+00:00,7.59,7.59,7.58,7.59,924180
2025-11-10T11:00:00+00:00,7.59,7.59,7.58,7.59,305125
2025-11-10T12:00:00+00:00,7.59,7.59,7.58,7.58,549992
2025-11-10T13:00:00+00:00,7.59,7.59,7.58,7.59,1136238
2025-11-10T14:00:00+00:00,7.59,7.59,7.58,7.58,318096
2025-11-10T15:00:00+00:00,7.59,7.6,7.58,7.6,3526167
2025-11-10T16:00:00+00:00,7.6,7.6,7.58,7.6,152375
2025-11-10T17:00:00+00:00,7.6,7.6,7.59,7.6,334733
2025-11-10T18:00:00+00:00,7.6,7.61,7.59,7.61,732699
2025-11-10T19:00:00+00:00,7.61,7.61,7.59,7.6,589668
2025-11-10T20:00:00+00:00,7.6,7.61,7.59,7.6,466435
2025-11-11T07:00:00+00:00,7.57,7.61,7.57,7.6,983892
2025-11-11T08:00:00+00:00,7.6,7.6,7.59,7.6,512736
2025-11-11T09:00:00+00:00,7.6,7.6,7.59,7.6,1227658
2025-11-11T10:00:00+00:00,7.6,7.6,7.59,7.6,423052
2025-11-11T11:00:00+00:00,7.6,7.6,7.59,7.6,574497
2025-11-11T12:00:00+00:00,7.6,7.6,7.59,7.6,411541
2025-11-11T13:00:00+00:00,7.59,7.6,7.59,7.6,291293
2025-11-11T14:00:00+00:00,7.6,7.6,7.59,7.6,200713
2025-11-11T15:00:00+00:00,7.6,7.6,7.58,7.59,4313018
2025-11-11T16:00:00+00:00,7.59,7.6,7.59,7.6,177298
2025-11-11T17:00:00+00:00,7.6,7.6,7.59,7.6,183724
2025-11-11T18:00:00+00:00,7.6,7.6,7.59,7.6,280735
2025-11-11T19:00:00+00:00,7.6,7.6,7.59,7.6,339797
2025-11-11T20:00:00+00:00,7.6,7.6,7.59,7.59,366328
2025-11-12T07:00:00+00:00,7.57,7.61,7.57,7.6,810123
2025-11-12T08:00:00+00:00,7.6,7.6,7.59,7.6,259721
2025-11-12T09:00:00+00:00,7.6,7.6,7.59,7.6,1350328
2025-11-12T10:00:00+00:00,7.6,7.6,7.59,7.6,511843
2025-11-12T11:00:00+00:00,7.59,7.6,7.59,7.6,302109
2025-11-12T12:00:00+00:00,7.6,7.6,7.59,7.6,192071
2025-11-12T13:00:00+00:00,7.6,7.6,7.59,7.6,696989
2025-11-12T14:00:00+00:00,7.6,7.6,7.59,7.6,222190
2025-11-12T15:00:00+00:00,7.6,7.6,7.59,7.6,235259
2025-11-12T16:00:00+00:00,7.6,7.6,7.59,7.6,153468
2025-11-12T17:00:00+00:00,7.59,7.6,7.59,7.6,188365
2025-11-12T18:00:00+00:00,7.6,7.6,7.59,7.6,269869
2025-11-12T19:00:00+00:00,7.6,7.6,7.59,7.59,387645
2025-11-12T20:00:00+00:00,7.6,7.6,7.59,7.6,794602
2025-11-13T07:00:00+00:00,7.58,7.61,7.58,7.6,498321
2025-11-13T08:00:00+00:00,7.6,7.61,7.6,7.61,2955120
2025-11-13T09:00:00+00:00,7.61,7.61,7.6,7.61,379719
2025-11-13T10:00:00+00:00,7.61,7.61,7.6,7.61,533322
2025-11-13T11:00:00+00:00,7.61,7.61,7.6,7.61,773894
2025-11-13T12:00:00+00:00,7.6,7.61,7.6,7.61,513966
2025-11-13T13:00:00+00:00,7.61,7.61,7.6,7.6,467677
2025-11-13T14:00:00+00:00,7.6,7.61,7.6,7.61,422788
2025-11-13T15:00:00+00:00,7.61,7.61,7.6,7.61,199672
2025-11-13T16:00:00+00:00,7.61,7.61,7.6,7.61,176303
2025-11-13T17:00:00+00:00,7.61,7.61,7.6,7.6,380558
2025-11-13T18:00:00+00:00,7.61,7.61,7.6,7.61,139537
2025-11-13T19:00:00+00:00,7.6,7.61,7.6,7.61,214172
2025-11-13T20:00:00+00:00,7.61,7.62,7.6,7.62,530165
2025-11-14T07:00:00+00:00,7.62,7.62,7.6,7.62,2105755
2025-11-14T08:00:00+00:00,7.62,7.62,7.61,7.62,1598272
2025-11-14T09:00:00+00:00,7.62,7.62,7.61,7.62,1323817
2025-11-14T10:00:00+00:00,7.62,7.62,7.61,7.62,901052
2025-11-14T11:00:00+00:00,7.62,7.62,7.61,7.61,1395732
2025-11-14T12:00:00+00:00,7.62,7.62,7.61,7.62,1308257
2025-11-14T13:00:00+00:00,7.62,7.62,7.61,7.62,613287
2025-11-14T14:00:00+00:00,7.62,7.62,7.61,7.62,231831
2025-11-14T15:00:00+00:00,7.62,7.63,7.61,7.63,2384801
2025-11-14T16:00:00+00:00,7.62,7.63,7.62,7.63,267851
2025-11-14T17:00:00+00:00,7.63,7.64,7.62,7.64,1074518
2025-11-14T18:00:00+00:00,7.64,7.64,7.62,7.64,279117
2025-11-14T19:00:00+00:00,7.64,7.64,7.62,7.62,576288
2025-11-14T20:00:00+00:00,7.63,7.63,7.62,7.62,194341
2025-11-17T07:00:00+00:00,7.62,7.64,7.61,7.64,883581
2025-11-17T08:00:00+00:00,7.64,7.64,7.62,7.63,4960557
2025-11-17T09:00:00+00:00,7.63,7.63,7.62,7.63,1788090
2025-11-17T10:00:00+00:00,7.62,7.63,7.62,7.63,500267
2025-11-17T11:00:00+00:00,7.63,7.64,7.62,7.63,1610356
2025-11-17T12:00:00+00:00,7.63,7.63,7.62,7.63,333610
2025-11-17T13:00:00+00:00,7.62,7.63,7.62,7.63,1013370
2025-11-17T14:00:00+00:00,7.63,7.63,7.6,7.61,11067023
2025-11-17T15:00:00+00:00,7.6,7.61,7.6,7.6,341928
2025-11-17T16:00:00+00:00,7.6,7.61,7.6,7.6,270078
2025-11-17T17:00:00+00:00,7.61,7.61,7.6,7.61,98142
2025-11-17T18:00:00+00:00,7.61,7.61,7.6,7.61,209080
2025-11-17T19:00:00+00:00,7.61,7.61,7.6,7.61,176786
2025-11-17T20:00:00+00:00,7.61,7.61,7.59,7.61,1170939
2025-11-18T07:00:00+00:00,7.61,7.62,7.59,7.6,549595
2025-11-18T08:00:00+00:00,7.61,7.62,7.6,7.61,799167
2025-11-18T09:00:00+00:00,7.61,7.62,7.6,7.6,354932
2025-11-18T10:00:00+00:00,7.61,7.61,7.6,7.61,160781
2025-11-18T11:00:00+00:00,7.61,7.61,7.6,7.61,369913
2025-11-18T12:00:00+00:00,7.61,7.61,7.6,7.6,194932
2025-11-18T13:00:00+00:00,7.61,7.61,7.6,7.61,158420
2025-11-18T14:00:00+00:00,7.6,7.61,7.6,7.61,129393
2025-11-18T15:00:00+00:00,7.61,7.61,7.6,7.61,236263
2025-11-18T16:00:00+00:00,7.6,7.61,7.59,7.59,1332788
2025-11-18T17:00:00+00:00,7.6,7.6,7.59,7.6,196750
2025-11-18T18:00:00+00:00,7.6,7.6,7.59,7.6,155026
2025-11-18T19:00:00+00:00,7.6,7.6,7.59,7.59,168697
2025-11-18T20:00:00+00:00,7.6,7.6,7.59,7.6,564861
2025-11-19T07:00:00+00:00,7.58,7.61,7.58,7.59,2957917
2025-11-19T08:00:00+00:00,7.59,7.59,7.58,7.59,648976
2025-11-19T09:00:00+00:00,7.58,7.59,7.58,7.59,523305
2025-11-19T10:00:00+00:00,7.59,7.59,7.58,7.59,239208
2025-11-19T11:00:00+00:00,7.59,7.59,7.58,7.59,204451
2025-11-19T12:00:00+00:00,7.59,7.59,7.58,7.58,587256
2025-11-19T13:00:00+00:00,7.58,7.6,7.58,7.6,794951
2025-11-19T14:00:00+00:00,7.6,7.6,7.59,7.6,604425
2025-11-19T15:00:00+00:00,7.59,7.6,7.59,7.6,166220
2025-11-19T16:00:00+00:00,7.6,7.6,7.59,7.6,678990
2025-11-19T17:00:00+00:00,7.6,7.6,7.59,7.6,644315
2025-11-19T18:00:00+00:00,7.6,7.6,7.59,7.6,406207
2025-11-19T19:00:00+00:00,7.6,7.6,7.59,7.6,504923
2025-11-19T20:00:00+00:00,7.6,7.6,7.59,7.6,1058849
2025-11-20T07:00:00+00:00,7.61,7.61,7.59,7.61,824033
2025-11-20T08:00:00+00:00,7.61,7.61,7.6,7.61,299347
2025-11-20T09:00:00+00:00,7.61,7.61,7.6,7.61,588501
2025-11-20T10:00:00+00:00,7.61,7.61,7.6,7.6,180933
2025-11-20T11:00:00+00:00,7.6,7.61,7.6,7.61,462565
2025-11-20T12:00:00+00:00,7.61,7.61,7.6,7.6,229208
2025-11-20T13:00:00+00:00,7.6,7.61,7.6,7.61,991786
2025-11-20T14:00:00+00:00,7.61,7.61,7.6,7.61,147627
2025-11-20T15:00:00+00:00,7.61,7.61,7.6,7.6,241824
2025-11-20T16:00:00+00:00,7.61,7.61,7.6,7.61,234984
2025-11-20T17:00:00+00:00,7.61,7.61,7.6,7.61,292384
2025-11-20T18:00:00+00:00,7.61,7.61,7.6,7.61,578758
2025-11-20T19:00:00+00:00,7.61,7.61,7.6,7.6,283750
2025-11-20T20:00:00+00:00,7.6,7.61,7.6,7.61,175137
2025-11-21T07:00:00+00:00,7.61,7.61,7.59,7.61,489660
2025-11-21T08:00:00+00:00,7.61,7.62,7.6,7.62,359491
2025-11-21T09:00:00+00:00,7.62,7.62,7.6,7.61,860782
2025-11-21T10:00:00+00:00,7.61,7.61,7.6,7.61,165627
2025-11-21T11:00:00+00:00,7.61,7.61,7.6,7.61,179387
2025-11-21T12:00:00+00:00,7.61,7.61,7.6,7.6,739341
2025-11-21T13:00:00+00:00,7.61,7.61,7.6,7.61,198357
2025-11-21T14:00:00+00:00,7.61,7.61,7.59,7.59,690760
2025-11-21T15:00:00+00:00,7.61,7.61,7.59,7.59,316741
2025-11-21T16:00:00+00:00,7.6,7.6,7.59,7.6,433125
2025-11-21T17:00:00+00:00,7.6,7.6,7.59,7.6,157104
2025-11-21T18:00:00+00:00,7.59,7.6,7.58,7.59,732273
2025-11-21T19:00:00+00:00,7.59,7.6,7.58,7.6,119905
2025-11-21T20:00:00+00:00,7.6,7.61,7.59,7.61,1669023
2025-11-24T07:00:00+00:00,7.62,7.62,7.59,7.62,977737
2025-11-24T08:00:00+00:00,7.62,7.62,7.61,7.62,337125
2025-11-24T09:00:00+00:00,7.61,7.62,7.61,7.61,659249
2025-11-24T10:00:00+00:00,7.62,7.62,7.6,7.61,346274
2025-11-24T11:00:00+00:00,7.61,7.61,7.6,7.6,792039
2025-11-24T12:00:00+00:00,7.61,7.61,7.6,7.6,182179
2025-11-24T13:00:00+00:00,7.61,7.61,7.6,7.61,204135
2025-11-24T14:00:00+00:00,7.61,7.61,7.6,7.61,292437
2025-11-24T15:00:00+00:00,7.6,7.62,7.6,7.62,563282
2025-11-24T16:00:00+00:00,7.62,7.62,7.61,7.62,356616
2025-11-24T17:00:00+00:00,7.61,7.62,7.61,7.62,289891
2025-11-24T18:00:00+00:00,7.62,7.62,7.61,7.62,98646
2025-11-24T19:00:00+00:00,7.62,7.62,7.61,7.62,285660
2025-11-24T20:00:00+00:00,7.61,7.62,7.61,7.62,252145
2025-11-25T07:00:00+00:00,7.62,7.63,7.6,7.62,550784
2025-11-25T08:00:00+00:00,7.62,7.63,7.61,7.63,356332
2025-11-25T09:00:00+00:00,7.63,7.63,7.62,7.63,375250
2025-11-25T10:00:00+00:00,7.62,7.63,7.61,7.63,319396
2025-11-25T11:00:00+00:00,7.63,7.63,7.61,7.63,374347
2025-11-25T12:00:00+00:00,7.62,7.63,7.62,7.63,252085
2025-11-25T13:00:00+00:00,7.63,7.63,7.61,7.63,298420
2025-11-25T14:00:00+00:00,7.62,7.63,7.61,7.62,214065
2025-11-25T15:00:00+00:00,7.63,7.63,7.61,7.63,250632
2025-11-25T16:00:00+00:00,7.63,7.63,7.62,7.63,344927
2025-11-25T17:00:00+00:00,7.63,7.63,7.62,7.63,260569
2025-11-25T18:00:00+00:00,7.62,7.63,7.62,7.63,170823
2025-11-25T19:00:00+00:00,7.63,7.63,7.62,7.63,266222
2025-11-25T20:00:00+00:00,7.63,7.63,7.62,7.62,371912
2025-11-26T07:00:00+00:00,7.63,7.63,7.61,7.62,658815
2025-11-26T08:00:00+00:00,7.63,7.63,7.62,7.63,402951
2025-11-26T09:00:00+00:00,7.63,7.63,7.62,7.63,295799
2025-11-26T10:00:00+00:00,7.63,7.63,7.62,7.63,225160
2025-11-26T11:00:00+00:00,7.63,7.63,7.62,7.62,406360
2025-11-26T12:00:00+00:00,7.63,7.63,7.62,7.63,336616
2025-11-26T13:00:00+00:00,7.63,7.63,7.61,7.62,350839
2025-11-26T14:00:00+00:00,7.62,7.62,7.61,7.62,490569
2025-11-26T15:00:00+00:00,7.62,7.62,7.61,7.62,128327
2025-11-26T16:00:00+00:00,7.62,7.62,7.61,7.62,163656
2025-11-26T17:00:00+00:00,7.61,7.62,7.61,7.62,124378
2025-11-26T18:00:00+00:00,7.62,7.62,7.61,7.62,1497124
2025-11-26T19:00:00+00:00,7.62,7.62,7.6,7.61,211744
2025-11-26T20:00:00+00:00,7.61,7.62,7.6,7.61,1043691
2025-11-27T07:00:00+00:00,7.61,7.62,7.61,7.62,548862
2025-11-27T08:00:00+00:00,7.62,7.62,7.6,7.61,155937
2025-11-27T09:00:00+00:00,7.61,7.61,7.6,7.61,252351
2025-11-27T10:00:00+00:00,7.61,7.61,7.6,7.61,179341
2025-11-27T11:00:00+00:00,7.6,7.62,7.6,7.62,212870
2025-11-27T12:00:00+00:00,7.62,7.62,7.61,7.61,109742
2025-11-27T13:00:00+00:00,7.61,7.62,7.61,7.61,166825
2025-11-27T14:00:00+00:00,7.61,7.62,7.6,7.61,283052
2025-11-27T15:00:00+00:00,7.61,7.61,7.6,7.61,577656
2025-11-27T16:00:00+00:00,7.6,7.61,7.59,7.61,152656
2025-11-27T17:00:00+00:00,7.61,7.61,7.59,7.61,240978
2025-11-27T18:00:00+00:00,7.61,7.61,7.59,7.6,67432
2025-11-27T19:00:00+00:00,7.6,7.61,7.59,7.61,39177
2025-11-27T20:00:00+00:00,7.61,7.61,7.6,7.61,461195
2025-11-28T07:00:00+00:00,7.61,7.61,7.6,7.61,836805
2025-11-28T08:00:00+00:00,7.61,7.61,7.6,7.61,258070
2025-11-28T09:00:00+00:00,7.61,7.62,7.6,7.62,732227
2025-11-28T10:00:00+00:00,7.62,7.62,7.61,7.62,201802
2025-11-28T11:00:00+00:00,7.62,7.62,7.6,7.61,421281
2025-11-28T12:00:00+00:00,7.61,7.61,7.6,7.61,212680
2025-11-28T13:00:00+00:00,7.6,7.61,7.6,7.61,297486
2025-11-28T14:00:00+00:00,7.61,7.61,7.59,7.6,611337
2025-11-28T15:00:00+00:00,7.6,7.6,7.58,7.6,820285
2025-11-28T16:00:00+00:00,7.6,7.61,7.58,7.6,3474577
2025-11-28T17:00:00+00:00,7.61,7.61,7.6,7.61,109156
2025-11-28T18:00:00+00:00,7.61,7.61,7.6,7.61,116066
2025-11-28T19:00:00+00:00,7.6,7.61,7.6,7.61,214830
2025-11-28T20:00:00+00:00,7.61,7.61,7.6,7.61,1357874
2025-12-01T07:00:00+00:00,7.59,7.62,7.59,7.62,1123750
2025-12-01T08:00:00+00:00,7.61,7.62,7.6,7.61,549841
2025-12-01T09:00:00+00:00,7.62,7.62,7.61,7.62,468309
2025-12-01T10:00:00+00:00,7.61,7.62,7.61,7.61,386309
2025-12-01T11:00:00+00:00,7.62,7.62,7.61,7.61,485795
2025-12-01T12:00:00+00:00,7.62,7.62,7.61,7.62,855808
2025-12-01T13:00:00+00:00,7.61,7.62,7.61,7.61,444125
2025-12-01T14:00:00+00:00,7.62,7.62,7.61,7.61,286926
2025-12-01T15:00:00+00:00,7.62,7.62,7.6,7.62,300318
2025-12-01T16:00:00+00:00,7.61,7.62,7.6,7.62,152259
2025-12-01T17:00:00+00:00,7.62,7.62,7.6,7.62,195161
2025-12-01T18:00:00+00:00,7.62,7.62,7.61,7.62,208589
2025-12-01T19:00:00+00:00,7.61,7.62,7.61,7.62,101532
2025-12-01T20:00:00+00:00,7.62,7.62,7.61,7.61,104529
2025-12-02T07:00:00+00:00,7.62,7.63,7.62,7.63,1412277
2025-12-02T08:00:00+00:00,7.63,7.63,7.62,7.62,320513
2025-12-02T09:00:00+00:00,7.62,7.63,7.62,7.63,352358
2025-12-02T10:00:00+00:00,7.63,7.63,7.62,7.63,352514
2025-12-02T11:00:00+00:00,7.63,7.63,7.62,7.63,759988
2025-12-02T12:00:00+00:00,7.63,7.63,7.62,7.63,152933
2025-12-02T13:00:00+00:00,7.63,7.63,7.62,7.63,1151817
2025-12-02T14:00:00+00:00,7.63,7.63,7.62,7.63,271797
2025-12-02T15:00:00+00:00,7.62,7.63,7.62,7.63,363585
2025-12-02T16:00:00+00:00,7.63,7.63,7.61,7.61,2962308
2025-12-02T17:00:00+00:00,7.62,7.62,7.61,7.62,83899
2025-12-02T18:00:00+00:00,7.61,7.62,7.61,7.61,56527
2025-12-02T19:00:00+00:00,7.62,7.62,7.61,7.62,126138
2025-12-02T20:00:00+00:00,7.62,7.62,7.61,7.62,439395
2025-12-03T07:00:00+00:00,7.61,7.62,7.61,7.61,274710
2025-12-03T08:00:00+00:00,7.62,7.62,7.61,7.62,293332
2025-12-03T09:00:00+00:00,7.62,7.62,7.6,7.62,562915
2025-12-03T10:00:00+00:00,7.62,7.62,7.61,7.61,194707
2025-12-03T11:00:00+00:00,7.62,7.62,7.61,7.62,185926
2025-12-03T12:00:00+00:00,7.61,7.62,7.61,7.61,375062
2025-12-03T13:00:00+00:00,7.62,7.62,7.61,7.62,148670
2025-12-03T14:00:00+00:00,7.62,7.62,7.61,7.62,1691473
2025-12-03T15:00:00+00:00,7.62,7.62,7.61,7.61,316988
2025-12-03T16:00:00+00:00,7.62,7.63,7.61,7.63,585086
2025-12-03T17:00:00+00:00,7.62,7.63,7.62,7.62,628109
2025-12-03T18:00:00+00:00,7.62,7.63,7.62,7.63,123765
2025-12-03T19:00:00+00:00,7.63,7.63,7.62,7.63,215010
2025-12-03T20:00:00+00:00,7.63,7.64,7.62,7.64,1710215
2025-12-04T07:00:00+00:00,7.63,7.65,7.63,7.63,1428175
2025-12-04T08:00:00+00:00,7.64,7.64,7.63,7.64,1196430
2025-12-04T09:00:00+00:00,7.63,7.64,7.63,7.64,1554800
2025-12-04T10:00:00+00:00,7.64,7.65,7.63,7.64,505749
2025-12-04T11:00:00+00:00,7.65,7.65,7.63,7.64,1431911
2025-12-04T12:00:00+00:00,7.64,7.64,7.63,7.64,96991
2025-12-04T13:00:00+00:00,7.64,7.64,7.63,7.63,362850
2025-12-04T14:00:00+00:00,7.64,7.64,7.63,7.63,682108
2025-12-04T15:00:00+00:00,7.64,7.64,7.63,7.64,115214
2025-12-04T16:00:00+00:00,7.63,7.64,7.63,7.64,361155
2025-12-04T17:00:00+00:00,7.64,7.64,7.63,7.63,116383
2025-12-04T18:00:00+00:00,7.64,7.64,7.62,7.63,218393
2025-12-04T19:00:00+00:00,7.63,7.64,7.62,7.64,48139
2025-12-04T20:00:00+00:00,7.64,7.64,7.63,7.64,128301
2025-12-05T07:00:00+00:00,7.65,7.65,7.64,7.64,425477
2025-12-05T08:00:00+00:00,7.64,7.65,7.64,7.65,883172
2025-12-05T09:00:00+00:00,7.64,7.66,7.64,7.66,1132950
2025-12-05T10:00:00+00:00,7.65,7.66,7.65,7.66,358343
2025-12-05T11:00:00+00:00,7.66,7.66,7.65,7.65,2441917
2025-12-05T12:00:00+00:00,7.66,7.66,7.64,7.64,396774
